Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank
COP,2026-01-08 08:33:39.714432,2026-01-08,,schwab,97.37,2685645.0,lastPrice,1767889861466,1767889860101,159.613,True,OPEN,OK,COMPUTED,30.707,36.43187799422898,38.375175403775735,33.40549655903877,29.043976724869015,29.67745274100839,36.43187799422898,38.375175403775735,33.40549655903877,29.043976724869015,29.67745274100839,27.495361991978054,27.8443356046567,27.875499682310178,3.02638143519021,Normal_Compression,97.48,94.33,94.4,93.94,106.2,79.88,3.43,3.65126677,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,27.488,,,,,,,,,,,,,,,,,,,,,,,,,0,,30.707,,Unknown,Unknown,Rising,,False,Unknown,Bullish,3.2018091290232595,7.046094500110709,Falling,23.42966840773077,55.16802049911423,Moderate,36.962906119587196,True,1.203728990770417,Double Bottom,70.0,,,False,-2.698496559038766,Bullish,Unknown,3.2350826743350165,0.48967426016607196,96.50793650793653,NORMAL,NO_GAP,NEAR_HIGH,8.314500941619583,21.895343014521796,66.45136778115503,MID_RANGE,NEUTRAL,3.43,3.65126677,STRONG_UP_DAY,LATE_LONG,28.0,False,30.707,33.40549655903877,2.698496559038766,,,,,-8.078001637453925,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
VRTX,2026-01-08 08:33:39.714432,2026-01-08,,schwab,483.415,398710.0,lastPrice,1767889841668,1767889851849,167.865,True,OPEN,OK,COMPUTED,34.238,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,41.87441172420957,38.51091947502069,38.63297028172982,-1.1517515549107955,Normal_Compression,485.69,478.79,481.505,484.15,519.68,362.5,-0.735,-0.15181245,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,31.505,,,,,,,,,,,,,,,,,,,,,,,,,0,,34.238,,Unknown,Unknown,Stable,,False,Unknown,Bullish,5.6294523082169245,9.59779186795179,Falling,19.43055458622941,74.28123550812198,Moderate,29.47310126814704,True,0.8608301088891595,,0.0,,,False,4.099468684690724,Bullish,Unknown,1.4273450348044594,0.5463182897862195,67.0289855072466,NORMAL,NO_GAP,MID_RANGE,6.978332820197032,33.35586206896552,76.92772617381351,MID_RANGE,NEUTRAL,-0.735,-0.15181245,FLAT_DAY,EARLY,32.0,False,34.238,30.138531315309276,4.099468684690724,,,,,13.602085124195625,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=4.1, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
VRTX,2026-01-08 08:33:39.714432,2026-01-08,,schwab,483.415,398710.0,lastPrice,1767889841668,1767889851849,167.865,True,OPEN,OK,COMPUTED,34.238,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,41.87441172420957,38.51091947502069,38.63297028172982,-1.1517515549107955,Normal_Compression,485.69,478.79,481.505,484.15,519.68,362.5,-0.735,-0.15181245,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,31.505,,,,,,,,,,,,,,,,,,,,,,,,,0,,34.238,,Unknown,Unknown,Stable,,False,Unknown,Bullish,5.6294523082169245,9.59779186795179,Falling,19.43055458622941,74.28123550812198,Moderate,29.47310126814704,True,0.8608301088891595,,0.0,,,False,4.099468684690724,Bullish,Unknown,1.4273450348044594,0.5463182897862195,67.0289855072466,NORMAL,NO_GAP,MID_RANGE,6.978332820197032,33.35586206896552,76.92772617381351,MID_RANGE,NEUTRAL,-0.735,-0.15181245,FLAT_DAY,EARLY,32.0,False,34.238,30.138531315309276,4.099468684690724,,,,,13.602085124195625,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=4.1, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
VRTX,2026-01-08 08:33:39.714432,2026-01-08,,schwab,483.415,398710.0,lastPrice,1767889841668,1767889851849,167.865,True,OPEN,OK,COMPUTED,34.238,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,41.87441172420957,38.51091947502069,38.63297028172982,-1.1517515549107955,Normal_Compression,485.69,478.79,481.505,484.15,519.68,362.5,-0.735,-0.15181245,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,31.505,,,,,,,,,,,,,,,,,,,,,,,,,0,,34.238,,Unknown,Unknown,Stable,,False,Unknown,Bullish,5.6294523082169245,9.59779186795179,Falling,19.43055458622941,74.28123550812198,Moderate,29.47310126814704,True,0.8608301088891595,,0.0,,,False,4.099468684690724,Bullish,Unknown,1.4273450348044594,0.5463182897862195,67.0289855072466,NORMAL,NO_GAP,MID_RANGE,6.978332820197032,33.35586206896552,76.92772617381351,MID_RANGE,NEUTRAL,-0.735,-0.15181245,FLAT_DAY,EARLY,32.0,False,34.238,30.138531315309276,4.099468684690724,,,,,13.602085124195625,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=4.1, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=4.1, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=4.1, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
VRTX,2026-01-08 08:33:39.714432,2026-01-08,,schwab,483.415,398710.0,lastPrice,1767889841668,1767889851849,167.865,True,OPEN,OK,COMPUTED,34.238,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,41.87441172420957,38.51091947502069,38.63297028172982,-1.1517515549107955,Normal_Compression,485.69,478.79,481.505,484.15,519.68,362.5,-0.735,-0.15181245,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,31.505,,,,,,,,,,,,,,,,,,,,,,,,,0,,34.238,,Unknown,Unknown,Stable,,False,Unknown,Bullish,5.6294523082169245,9.59779186795179,Falling,19.43055458622941,74.28123550812198,Moderate,29.47310126814704,True,0.8608301088891595,,0.0,,,False,4.099468684690724,Bullish,Unknown,1.4273450348044594,0.5463182897862195,67.0289855072466,NORMAL,NO_GAP,MID_RANGE,6.978332820197032,33.35586206896552,76.92772617381351,MID_RANGE,NEUTRAL,-0.735,-0.15181245,FLAT_DAY,EARLY,32.0,False,34.238,30.138531315309276,4.099468684690724,,,,,13.602085124195625,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=4.1, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
VRTX,2026-01-08 08:33:39.714432,2026-01-08,,schwab,483.415,398710.0,lastPrice,1767889841668,1767889851849,167.865,True,OPEN,OK,COMPUTED,34.238,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,28.98677976039848,22.893581149231153,30.138531315309276,25.4803923378386,24.4819320672077,41.87441172420957,38.51091947502069,38.63297028172982,-1.1517515549107955,Normal_Compression,485.69,478.79,481.505,484.15,519.68,362.5,-0.735,-0.15181245,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,31.505,,,,,,,,,,,,,,,,,,,,,,,,,0,,34.238,,Unknown,Unknown,Stable,,False,Unknown,Bullish,5.6294523082169245,9.59779186795179,Falling,19.43055458622941,74.28123550812198,Moderate,29.47310126814704,True,0.8608301088891595,,0.0,,,False,4.099468684690724,Bullish,Unknown,1.4273450348044594,0.5463182897862195,67.0289855072466,NORMAL,NO_GAP,MID_RANGE,6.978332820197032,33.35586206896552,76.92772617381351,MID_RANGE,NEUTRAL,-0.735,-0.15181245,FLAT_DAY,EARLY,32.0,False,34.238,30.138531315309276,4.099468684690724,,,,,13.602085124195625,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
APP,2026-01-08 08:33:39.714432,2026-01-08,,schwab,623.584,820728.0,lastPrice,1767889858404,1767889861508,158.206,True,OPEN,OK,COMPUTED,68.4,49.387747251023825,53.43131087452373,53.64254959369633,54.06757180716748,60.04012213625095,49.387747251023825,53.43131087452373,53.64254959369633,54.06757180716748,60.04012213625095,60.0197452766558,58.70313348154595,60.202345789558784,-4.254802342672505,High_Compression,628.5,613.0001,621.86,632.92,745.61,200.5,-9.336,-1.47506794,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,68.318,,,,,,,,,,,,,,,,,,,,,,,,,0,,68.4,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-8.707370070330969,-2.437628268594693,Falling,36.09372994123011,42.796998089484184,Strong,48.0736439567046,True,0.7028310519986052,,0.0,,,False,14.757450406303676,Bearish,Unknown,2.48561541027352,1.747456234595201,68.2836663462342,NORMAL,NO_GAP,MID_RANGE,16.365928568554615,211.01446384039897,77.6144264460384,MID_RANGE,NEUTRAL,-9.336,-1.47506794,NORMAL,MODERATE,34.0,False,68.4,53.64254959369633,14.757450406303676,,,,,27.51071773821478,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=14.8, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,Bearish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
APP,2026-01-08 08:33:39.714432,2026-01-08,,schwab,623.584,820728.0,lastPrice,1767889858404,1767889861508,158.206,True,OPEN,OK,COMPUTED,68.4,49.387747251023825,53.43131087452373,53.64254959369633,54.06757180716748,60.04012213625095,49.387747251023825,53.43131087452373,53.64254959369633,54.06757180716748,60.04012213625095,60.0197452766558,58.70313348154595,60.202345789558784,-4.254802342672505,High_Compression,628.5,613.0001,621.86,632.92,745.61,200.5,-9.336,-1.47506794,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,68.318,,,,,,,,,,,,,,,,,,,,,,,,,0,,68.4,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-8.707370070330969,-2.437628268594693,Falling,36.09372994123011,42.796998089484184,Strong,48.0736439567046,True,0.7028310519986052,,0.0,,,False,14.757450406303676,Bearish,Unknown,2.48561541027352,1.747456234595201,68.2836663462342,NORMAL,NO_GAP,MID_RANGE,16.365928568554615,211.01446384039897,77.6144264460384,MID_RANGE,NEUTRAL,-9.336,-1.47506794,NORMAL,MODERATE,34.0,False,68.4,53.64254959369633,14.757450406303676,,,,,27.51071773821478,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=14.8, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
APP,2026-01-08 08:33:39.714432,2026-01-08,,schwab,623.584,820728.0,lastPrice,1767889858404,1767889861508,158.206,True,OPEN,OK,COMPUTED,68.4,49.387747251023825,53.43131087452373,53.64254959369633,54.06757180716748,60.04012213625095,49.387747251023825,53.43131087452373,53.64254959369633,54.06757180716748,60.04012213625095,60.0197452766558,58.70313348154595,60.202345789558784,-4.254802342672505,High_Compression,628.5,613.0001,621.86,632.92,745.61,200.5,-9.336,-1.47506794,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,68.318,,,,,,,,,,,,,,,,,,,,,,,,,0,,68.4,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-8.707370070330969,-2.437628268594693,Falling,36.09372994123011,42.796998089484184,Strong,48.0736439567046,True,0.7028310519986052,,0.0,,,False,14.757450406303676,Bearish,Unknown,2.48561541027352,1.747456234595201,68.2836663462342,NORMAL,NO_GAP,MID_RANGE,16.365928568554615,211.01446384039897,77.6144264460384,MID_RANGE,NEUTRAL,-9.336,-1.47506794,NORMAL,MODERATE,34.0,False,68.4,53.64254959369633,14.757450406303676,,,,,27.51071773821478,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Covered Call,1,Bearish + Rich IV (gap_30d=14.8) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=14.8,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=14.8) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
APP,2026-01-08 08:33:39.714432,2026-01-08,,schwab,623.584,820728.0,lastPrice,1767889858404,1767889861508,158.206,True,OPEN,OK,COMPUTED,68.4,49.387747251023825,53.43131087452373,53.64254959369633,54.06757180716748,60.04012213625095,49.387747251023825,53.43131087452373,53.64254959369633,54.06757180716748,60.04012213625095,60.0197452766558,58.70313348154595,60.202345789558784,-4.254802342672505,High_Compression,628.5,613.0001,621.86,632.92,745.61,200.5,-9.336,-1.47506794,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,68.318,,,,,,,,,,,,,,,,,,,,,,,,,0,,68.4,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-8.707370070330969,-2.437628268594693,Falling,36.09372994123011,42.796998089484184,Strong,48.0736439567046,True,0.7028310519986052,,0.0,,,False,14.757450406303676,Bearish,Unknown,2.48561541027352,1.747456234595201,68.2836663462342,NORMAL,NO_GAP,MID_RANGE,16.365928568554615,211.01446384039897,77.6144264460384,MID_RANGE,NEUTRAL,-9.336,-1.47506794,NORMAL,MODERATE,34.0,False,68.4,53.64254959369633,14.757450406303676,,,,,27.51071773821478,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
GOOGL,2026-01-08 08:33:39.714432,2026-01-08,,schwab,325.7154,16379512.0,lastPrice,1767889861758,1767889860677,159.037,True,OPEN,OK,COMPUTED,,15.270913614095386,22.308782529625944,21.676190389932913,29.163095898558307,30.55537125584361,15.270913614095386,22.308782529625944,21.676190389932913,29.163095898558307,30.55537125584361,28.35781942110388,27.42612452834927,28.63019403253672,-6.405276775837526,Normal,330.3196,321.5,328.965,321.98,330.3196,140.53,3.7354,1.16013417,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,34.177,,,,,,,,,,,,,,,,,,,,,,,,,0,,34.177,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.9486791616617474,7.29365605128383,Falling,30.57381347166534,89.13182863028368,Strong,13.828173267442923,True,0.4046046542248566,,0.0,,,False,12.500809610067087,Bullish,Unknown,2.7077626664259595,2.1693894030685,47.795818404462764,NORMAL,GAP_UP,MID_RANGE,1.3938621868033236,131.77641784672312,97.57405042215169,NEAR_52W_HIGH,MOMENTUM,3.7354,1.16013417,NORMAL,MODERATE,26.0,False,34.177,21.676190389932913,12.500809610067087,,,,,57.67069482778139,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=12.5, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
GOOGL,2026-01-08 08:33:39.714432,2026-01-08,,schwab,325.7154,16379512.0,lastPrice,1767889861758,1767889860677,159.037,True,OPEN,OK,COMPUTED,,15.270913614095386,22.308782529625944,21.676190389932913,29.163095898558307,30.55537125584361,15.270913614095386,22.308782529625944,21.676190389932913,29.163095898558307,30.55537125584361,28.35781942110388,27.42612452834927,28.63019403253672,-6.405276775837526,Normal,330.3196,321.5,328.965,321.98,330.3196,140.53,3.7354,1.16013417,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,34.177,,,,,,,,,,,,,,,,,,,,,,,,,0,,34.177,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.9486791616617474,7.29365605128383,Falling,30.57381347166534,89.13182863028368,Strong,13.828173267442923,True,0.4046046542248566,,0.0,,,False,12.500809610067087,Bullish,Unknown,2.7077626664259595,2.1693894030685,47.795818404462764,NORMAL,GAP_UP,MID_RANGE,1.3938621868033236,131.77641784672312,97.57405042215169,NEAR_52W_HIGH,MOMENTUM,3.7354,1.16013417,NORMAL,MODERATE,26.0,False,34.177,21.676190389932913,12.500809610067087,,,,,57.67069482778139,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=12.5, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
