Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct
AZO,2026-01-09 08:51:11.010323,2026-01-09,,schwab,3357.15,83946.0,lastPrice,1767977218782,1767977215786,255.224,True,OPEN,OK,COMPUTED,23.59,22.045822218754704,20.292369118818986,28.82847690891961,25.7944065591412,24.09174615083029,22.045822218754704,20.292369118818986,28.82847690891961,25.7944065591412,24.09174615083029,23.112216642154692,23.126815069886877,22.726666432584462,-6.782654690164904,Normal,3387.65,3303.69,3303.69,3313.99,4388.11,3162.0,43.16,1.30235758,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,24.06,,,,,,,,,,,,,,,,,,,,,,,,,8,,23.59,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-0.7381806241569755,-7.038460004531485,Falling,49.48344410388859,43.42170171560119,Strong,21.5600073660933,True,0.9139468997920008,,0.0,,,False,-5.238476908919608,Bearish,Unknown,2.500930849083301,0.31080359325163104,63.67317770366843,NORMAL,NO_GAP,MID_RANGE,23.494397360139097,6.171726755218219,15.916190227630485,NEAR_52W_LOW,CONTRARIAN,43.16,1.30235758,NORMAL,MODERATE,53.0,False,23.59,28.82847690891961,5.238476908919608,,,,,-18.1711885975454,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
MELI,2026-01-09 08:51:11.010323,2026-01-09,,schwab,2173.02,81948.0,lastPrice,1767977222450,1767977198685,272.325,True,OPEN,OK,COMPUTED,33.319,45.873841029185975,36.82450004805088,37.00406973893532,43.03191328799099,42.9263726131606,45.873841029185975,36.82450004805088,37.00406973893532,43.03191328799099,42.9263726131606,39.4466250011058,37.76614105364593,36.63902447944665,8.869771290250654,Normal,2193.06,2162.0,2191.498,2179.8,2645.22,1723.903,-6.78,-0.31103771,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,34.01,,,,,,,,,,,,,,,,,,,,,,,,,10,,33.319,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.70394737673245,4.288621468209741,Falling,45.249330976936854,77.37893464042101,Strong,47.586325311193846,True,1.4282038870072284,,0.0,Bearish Engulfing,Strong,True,-3.6850697389353186,Bullish,Unknown,1.4293471758198242,0.5366547389668715,35.479716677398585,NORMAL,NO_GAP,MID_RANGE,17.8510672080205,26.052335891288546,48.74728242287943,MID_RANGE,NEUTRAL,-6.78,-0.31103771,FLAT_DAY,EARLY,46.0,False,33.319,37.00406973893532,3.6850697389353186,,,,,-9.958552572551024,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
MKL,2026-01-09 08:51:11.010323,2026-01-09,,schwab,2131.57,13092.0,lastPrice,1767977214595,1767977181768,289.242,True,OPEN,OK,COMPUTED,19.07,10.937548962197832,13.837093426141694,12.084584344829372,19.181955202229943,18.34335247126884,10.937548962197832,13.837093426141694,12.084584344829372,19.181955202229943,18.34335247126884,18.81363855328876,18.37232533135532,18.285307398797613,-1.1470353826315414,Low_Compression,2164.9699,2124.965,2138.69,2147.15,2207.59,1621.893,-15.58,-0.72561302,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,19.003,,,,,,,,,,,,,,,,,,,,,,,,,8,,19.07,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.8945907551809154,2.610103860578317,Falling,37.704084966988084,41.95622527875994,Strong,10.945799830199961,True,0.5739800645096991,,0.0,,,False,6.985415655170629,Bidirectional,Unknown,1.8767809642657716,0.39401066530051637,16.510477466510437,NORMAL,NO_GAP,NEAR_LOW,3.443574214414814,31.42482272258405,87.02059255895114,MID_RANGE,NEUTRAL,-15.58,-0.72561302,NORMAL,MODERATE,-72.0,False,19.07,12.084584344829372,6.985415655170629,,,,,57.804351857244285,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
FCNCA,2026-01-09 08:51:11.010323,2026-01-09,,schwab,2194.28,13725.0,lastPrice,1767977165310,1767977142606,328.404,True,OPEN,OK,COMPUTED,28.075,11.43048032695599,12.973598594350127,16.61172224388973,24.53016124863952,26.12190860508879,11.43048032695599,12.973598594350127,16.61172224388973,24.53016124863952,26.12190860508879,26.29254828258227,25.903131387195454,26.338792955444266,-5.18124191693374,Normal,2200.0,2169.52,2183.59,2177.72,2412.929,1473.62,16.56,0.76042834,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,28.675,,,,,,,,,,,,,,,,,,,,,,,,,8,,28.075,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.2267612723110424,11.058267096485212,Falling,59.68016880918867,70.57514884280457,Strong,11.425239091010761,True,0.4069541973645863,,0.0,,,False,11.46327775611027,Bullish,Unknown,1.3890661173596812,0.2695479675991563,81.2335958005256,NORMAL,NO_GAP,NEAR_HIGH,9.061559623179956,48.90405939115921,76.72235654081885,MID_RANGE,NEUTRAL,16.56,0.76042834,NORMAL,MODERATE,14.0,False,28.075,16.61172224388973,11.46327775611027,,,,,69.00716005125112,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
FICO,2026-01-09 08:51:11.010323,2026-01-09,,schwab,1649.35,66913.0,lastPrice,1767977175360,1767977217374,253.636,True,OPEN,OK,COMPUTED,41.145,38.74459680275187,33.19629046129424,28.824976233223747,34.25928482579669,46.0674596849109,38.74459680275187,33.19629046129424,28.824976233223747,34.25928482579669,46.0674596849109,44.22678277809229,43.98158565979175,49.76542873339704,9.919620569528124,Normal,1659.999,1597.5,1600.27,1585.6,2217.6,1300.0,63.75,4.02056004,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,41.121,,,,,,,,,,,,,,,,,,,,,,,,,8,,41.145,,Unknown,Unknown,Rising,,False,Unknown,Bearish,-3.0153457825111327,-3.3703002544790457,Falling,40.29335221029954,37.97722524101833,Strong,41.69272213903825,True,1.0133119975461964,,0.0,,,False,12.320023766776256,Bearish,Unknown,3.7893109406736,0.9252018163471287,82.96132738123792,NORMAL,NO_GAP,NEAR_HIGH,25.624549062049063,26.873076923076916,38.07214472537053,MID_RANGE,NEUTRAL,63.75,4.02056004,STRONG_UP_DAY,LATE_LONG,-65.0,False,41.145,28.824976233223747,12.320023766776256,,,,,42.74079418867365,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
TDG,2026-01-09 08:51:11.010323,2026-01-09,,schwab,1368.33,100040.0,lastPrice,1767977191083,1767977190538,280.472,True,OPEN,OK,COMPUTED,24.685,13.75684125946516,16.62766062128564,16.987703203939667,22.049941521585005,20.533479801283814,13.75684125946516,16.62766062128564,16.987703203939667,22.049941521585005,20.533479801283814,28.158639114294324,26.341014671989623,26.275330814866177,-3.2308619444745066,Normal_Compression,1395.0,1355.59,1379.13,1377.42,1623.825,1183.6,-9.09,-0.65992943,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,24.149,,,,,,,,,,,,,,,,,,,,,,,,,8,,24.685,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.9805063049531264,3.8513634287977534,Falling,40.540641492728476,88.4388613537164,Strong,13.322110231976115,True,0.5396844331365653,,0.0,,,False,7.697296796060332,Bullish,Unknown,2.8801531794230986,0.1241451409156275,32.32682060390759,NORMAL,NO_GAP,MID_RANGE,15.73414622881161,15.607468739439001,41.96263274461922,MID_RANGE,NEUTRAL,-9.09,-0.65992943,NORMAL,MODERATE,25.0,False,24.685,16.987703203939667,7.697296796060332,,,,,45.31099174298754,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
NFLX,2026-01-09 08:51:11.010323,2026-01-09,,schwab,88.825,24152815.0,lastPrice,1767977222349,1767977222777,248.233,True,OPEN,OK,COMPUTED,42.353,18.403499025267124,17.49137698281334,27.44025563546797,35.81954777294242,32.238377310970876,18.403499025267124,17.49137698281334,27.44025563546797,35.81954777294242,32.238377310970876,30.18427249926528,29.63249725137831,29.021571733062057,-9.036756610200849,Normal,90.05,88.32,90.03,90.53,134.115,82.11,-1.705,-1.88335358,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03571428571428571,,,,41.541,,,,,,,,,,,,,,,,,,,,,,,,,9,,42.353,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.469619363227439,-12.704922674269763,Falling,34.02703100449886,22.971557385681663,Strong,18.018264071485277,True,0.4254306441452855,Descending Triangle,64.0,,,False,14.912744364532031,Bearish,Unknown,1.9476498733464722,0.5523031039434442,29.190751445087198,NORMAL,NO_GAP,NEAR_LOW,33.76952615292846,8.178053830227748,12.91221997884819,NEAR_52W_LOW,CONTRARIAN,-1.705,-1.88335358,NORMAL,MODERATE,11.0,False,42.353,27.44025563546797,14.912744364532031,,,,,54.346229724101136,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
MTD,2026-01-09 08:51:11.010323,2026-01-09,,schwab,1485.11,25236.0,lastPrice,1767977130626,1767977198640,272.37,True,OPEN,OK,COMPUTED,32.839,21.5777375779328,19.63317962655716,20.581108788081867,23.65168324319073,25.82363867536153,21.5777375779328,19.63317962655716,20.581108788081867,23.65168324319073,25.82363867536153,26.897169978112384,26.620628678513025,29.59125466047581,0.9966287898509308,Normal_Compression,1485.73,1467.51,1467.87,1465.2,1525.17,946.69,19.91,1.35885886,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,30.03,,,,,,,,,,,,,,,,,,,,,,,,,8,,32.839,,Unknown,Unknown,Stable,,False,Unknown,Bullish,5.06725678671232,4.896559435964703,Falling,35.24907995682618,76.75145656902575,Strong,23.22985081615281,True,0.7073860597506869,Ascending Triangle,63.0,,,False,12.257891211918132,Bullish,Unknown,1.226845149517546,0.18222768222767166,96.59714599341319,NORMAL,NO_GAP,NEAR_HIGH,2.626592445432324,56.87395028995762,93.07495505462589,MID_RANGE,NEUTRAL,19.91,1.35885886,NORMAL,MODERATE,-64.0,False,32.839,20.581108788081867,12.257891211918132,,,,,59.558944749451236,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
TPL,2026-01-09 08:51:11.010323,2026-01-09,,schwab,310.92,107036.0,lastPrice,1767977203365,1767977194777,276.233,True,OPEN,OK,COMPUTED,44.186,55.88332314335822,53.323402113355954,47.778384527381256,45.335649420246874,44.098638138544345,55.88332314335822,53.323402113355954,47.778384527381256,45.335649420246874,44.098638138544345,43.21091796645426,40.84922710888254,40.64716620341085,8.104938615976963,High,311.8,305.98,307.0,302.95,1462.78,280.95,7.97,2.63079716,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.01984126984126984,,,,40.603,,,,,,,,,,,,,,,,,,,,,,,,,5,,44.186,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.90372708828493,3.851777651877882,Falling,11.329652548402366,58.111551154468934,Weak,57.59863170530496,True,1.3035493528562205,,0.0,,,False,-3.592384527381256,Bullish,Unknown,1.8718641451177127,1.3368542663805947,84.87972508591072,NORMAL,NO_GAP,NEAR_HIGH,78.74458223382874,10.667378537106256,2.5358977179459,MID_RANGE,NEUTRAL,7.97,2.63079716,STRONG_UP_DAY,LATE_LONG,-65.0,False,44.186,47.778384527381256,3.592384527381256,,,,,-7.518848874688304,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
BLK,2026-01-09 08:51:11.010323,2026-01-09,,schwab,1086.445,169102.0,lastPrice,1767977195111,1767977221724,249.286,True,OPEN,OK,COMPUTED,27.544,27.47232243707184,23.169106313000498,22.815514126862936,22.50117062563497,22.458817942841073,27.47232243707184,23.169106313000498,22.815514126862936,22.50117062563497,22.458817942841073,21.24337386466036,22.26199554662521,21.745710083499105,4.656808310208902,Normal_Compression,1092.77,1080.0001,1090.23,1087.92,1219.94,773.7401,-1.475,-0.13557982,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,25.857,,,,,,,,,,,,,,,,,,,,,,,,,10,,27.544,,Unknown,Unknown,Rising,,False,Unknown,Bullish,0.21952350442036392,1.9576699680607939,Falling,21.37874084039395,56.711597761237364,Moderate,27.41095794068704,True,0.9951698351977578,,0.0,,,False,4.728485873137064,Bullish,Unknown,1.1753839356801319,0.21233178910213482,50.469463347402545,NORMAL,NO_GAP,MID_RANGE,10.942751282849986,40.41472065361482,70.08179517745296,MID_RANGE,NEUTRAL,-1.475,-0.13557982,FLAT_DAY,EARLY,6.0,True,27.544,22.815514126862936,4.728485873137064,,,,,20.724871010334827,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
KLAC,2026-01-09 08:51:11.010323,2026-01-09,,schwab,1394.315,345656.0,lastPrice,1767977211845,1767977201052,269.958,True,OPEN,OK,COMPUTED,46.279,54.318543881214254,48.02474008667094,40.32765605795549,40.59782892551029,41.12261390569193,54.318543881214254,48.02474008667094,40.32765605795549,40.59782892551029,41.12261390569193,41.390735373794755,38.52804636420956,38.635126638917185,13.990887823258769,High_Expansion,1397.77,1336.0,1357.42,1324.6,1406.97,551.33,69.715,5.26309829,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,44.822,,,,,,,,,,,,,,,,,,,,,,,,,8,,46.279,,Unknown,Unknown,Rising,,False,Unknown,Bullish,10.121520455775885,14.968620734829988,Falling,19.537056225154906,69.91950702680577,Moderate,57.280722788699634,True,1.2377260266794794,Double Bottom,70.0,,,False,5.951343942044517,Bullish,Unknown,4.430132358900247,2.477729125773831,94.4066699044845,NORMAL,GAP_UP,NEAR_HIGH,0.8994505924077963,152.90025937278944,98.52099013603852,NEAR_52W_HIGH,MOMENTUM,69.715,5.26309829,STRONG_UP_DAY,LATE_LONG,20.0,False,46.279,40.32765605795549,5.951343942044517,,,,,14.757475449333704,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
LLY,2026-01-09 08:51:11.010323,2026-01-09,,schwab,1081.46,926253.0,lastPrice,1767977222655,1767977222668,248.342,True,OPEN,OK,COMPUTED,37.886,33.279546705831024,28.0541107452692,27.057783920458505,28.005243107572745,30.170985116168183,33.279546705831024,28.0541107452692,27.057783920458505,28.005243107572745,30.170985116168183,38.695880338082524,36.656077367753056,39.520065323809526,6.221762785372519,Normal,1104.52,1077.01,1086.825,1085.19,1133.95,623.78,-3.73,-0.34371861,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,37.838,,,,,,,,,,,,,,,,,,,,,,,,,10,,37.886,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.18777531773917,5.460019002898413,Falling,40.4064983047657,56.068438914414386,Strong,33.42812378607883,True,0.8823344714691133,,0.0,,,False,10.828216079541498,Bullish,Unknown,2.543783403916926,0.15066486053133468,16.17593602326444,NORMAL,NO_GAP,NEAR_LOW,4.62895189382248,73.37202218730964,89.71127271301724,MID_RANGE,NEUTRAL,-3.73,-0.34371861,FLAT_DAY,EARLY,26.0,False,37.886,27.057783920458505,10.828216079541498,,,,,40.0188578317171,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
SPOT,2026-01-09 08:51:11.010323,2026-01-09,,schwab,542.73,1269117.0,lastPrice,1767977221834,1767977215860,255.15,True,OPEN,OK,COMPUTED,49.736,30.175435398829325,29.285864723071924,32.02035016283858,29.84124410591791,28.820096182619952,30.175435398829325,29.285864723071924,32.02035016283858,29.84124410591791,28.820096182619952,35.7432063737492,35.49088507283469,37.51930700357922,-1.844914764009257,Normal_Compression,554.345,542.22,553.58,553.68,785.0,451.4284,-10.95,-1.97767664,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,46.115,,,,,,,,,,,,,,,,,,,,,,,,,10,,49.736,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-6.185969938407351,-9.429557481078563,Stable,17.68069944716273,40.53963381990792,Moderate,30.52651156089594,True,0.6137709417905731,,0.0,,,False,17.715649837161415,Bearish,Unknown,2.2340758756656163,0.018060973847693444,4.206185567010234,NORMAL,NO_GAP,NEAR_LOW,30.862420382165602,20.225045655080628,27.370915269765174,MID_RANGE,NEUTRAL,-10.95,-1.97767664,NORMAL,MODERATE,32.0,False,49.736,32.02035016283858,17.715649837161415,,,,,55.32622144064315,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
URI,2026-01-09 08:51:11.010323,2026-01-09,,schwab,942.83,271645.0,lastPrice,1767977138505,1767977159312,311.698,True,OPEN,OK,COMPUTED,35.837,38.142056171326075,33.57354212705975,30.42018304518933,33.21227788745194,30.717749982891338,38.142056171326075,33.57354212705975,30.42018304518933,33.21227788745194,30.717749982891338,32.1307673988801,30.759840396477745,32.2870948008822,7.721873126136746,Normal,945.97,928.0,934.23,917.86,1021.47,525.9136,24.97,2.72045846,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,35.966,,,,,,,,,,,,,,,,,,,,,,,,,10,,35.837,,Unknown,Unknown,Rising,,False,Unknown,Bullish,12.810524370045965,14.096902641897508,Falling,34.2739091276673,85.52862186273357,Strong,39.543536424630766,True,1.103427642509997,,0.0,,,False,5.416816954810674,Bullish,Unknown,1.9059639595685358,1.7834963937855453,82.52643294379531,NORMAL,NO_GAP,NEAR_HIGH,7.698708723702113,79.2746945505878,84.13096874543443,MID_RANGE,NEUTRAL,24.97,2.72045846,STRONG_UP_DAY,LATE_LONG,19.0,False,35.837,30.42018304518933,5.416816954810674,,,,,17.806654702780605,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
MPWR,2026-01-09 08:51:11.010323,2026-01-09,,schwab,970.67,101426.0,lastPrice,1767977211840,1767977170492,300.518,True,OPEN,OK,COMPUTED,49.004,44.78525698640177,37.99168874024471,33.69691582956814,42.83645283029977,43.68627768550496,44.78525698640177,37.99168874024471,33.69691582956814,42.83645283029977,43.68627768550496,44.1188179407996,42.446405483561314,43.60396901441399,11.088341156833629,Normal_Expansion,975.625,950.41,965.0,959.09,1123.38,438.86,11.58,1.20739451,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,50.917,,,,,,,,,,,,,,,,,,,,,,,,,8,,49.004,,Unknown,Unknown,Rising,,False,Unknown,Bullish,2.423580344024653,2.2620503177586486,Falling,18.22703709102949,59.01222046501714,Moderate,44.72113959726979,True,0.9126018202038567,,0.0,,,False,15.307084170431857,Bullish,Unknown,2.5976902551845664,0.616209114890153,80.3489986119372,NORMAL,NO_GAP,NEAR_HIGH,13.593797290320294,121.17987513102126,77.69093671477822,MID_RANGE,NEUTRAL,11.58,1.20739451,NORMAL,MODERATE,-71.0,False,49.004,33.69691582956814,15.307084170431857,,,,,45.42577204350643,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
META,2026-01-09 08:51:11.010323,2026-01-09,,schwab,651.88,5241879.0,lastPrice,1767977218563,1767977220636,250.374,True,OPEN,OK,COMPUTED,36.629,17.26651508407434,17.6041954721718,20.981539206591236,33.74739885360001,30.453736999948138,17.26651508407434,17.6041954721718,20.981539206591236,33.74739885360001,30.453736999948138,32.92370660095445,31.01298389355537,31.97046770570284,-3.7150241225168976,Normal_Compression,654.95,642.85,645.435,646.06,796.25,479.8,5.82,0.90084512,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03571428571428571,,,,37.46,,,,,,,,,,,,,,,,,,,,,,,,,9,,36.629,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.6646571174735733,1.4289658734198873,Falling,44.922159582640575,42.07861631484539,Strong,17.222097320318152,True,0.470176562841414,,0.0,Morning Star,Strong,True,15.647460793408762,Bidirectional,Unknown,1.8561698472111465,0.09674024084450361,74.62809917355335,NORMAL,NO_GAP,NEAR_HIGH,18.131240188383046,35.86494372655273,54.37825880865855,MID_RANGE,NEUTRAL,5.82,0.90084512,NORMAL,MODERATE,19.0,False,36.629,20.981539206591236,15.647460793408762,,,,,74.57727786002086,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
MCK,2026-01-09 08:51:11.010323,2026-01-09,,schwab,818.54,172984.0,lastPrice,1767977222031,1767977217344,253.666,True,OPEN,OK,COMPUTED,28.09,8.779174163552844,11.20739407762192,19.4080490028198,20.1011564330628,23.058116925167564,8.779174163552844,11.20739407762192,19.4080490028198,20.1011564330628,23.058116925167564,24.052410605014455,23.01221732612057,22.753735799531704,-10.628874839266958,Normal_Contraction,824.701,814.77,816.98,814.63,895.58,570.51,3.91,0.4799725,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,28.789,,,,,,,,,,,,,,,,,,,,,,,,,10,,28.09,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-0.25633466661740406,-1.707136139287004,Falling,21.84409027839524,56.98576175700359,Moderate,8.664543059615127,True,0.30845649909630213,,0.0,,,False,8.681950997180198,Bearish,Unknown,1.213257751606524,0.28847452217571445,37.96193736783774,NORMAL,NO_GAP,MID_RANGE,8.602246588802794,43.475136281572624,76.30048912541912,MID_RANGE,NEUTRAL,3.91,0.4799725,FLAT_DAY,EARLY,26.0,False,28.09,19.4080490028198,8.681950997180198,,,,,44.733764820558704,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
